Tricep Dips 0-10 screenshot.png,260.82776,168.33989,-365.49805,266.67133,156.22656,-363.23883,270.58887,155.73439,-363.1098,274.56012,155.17699,-363.13834,256.21503,156.64122,-358.61795,252.44327,156.26596,-358.5264,248.66673,156.03596,-358.51443,282.25296,154.54155,-280.7735,246.58862,155.50061,-256.17725,269.96066,174.72668,-328.4779,256.34637,174.8833,-321.45,317.65253,186.67203,-174.74901,222.13663,189.8616,-128.44443,372.5016,200.91606,-76.512886,204.68379,207.73465,97.11249,358.9885,256.7502,-46.76532,216.21411,254.04922,176.52617,355.35806,275.71097,-50.585358,218.26375,268.2494,183.16476,349.70663,267.9816,-73.40448,220.954,266.90436,159.29254,351.47095,262.0566,-51.335945,223.20451,261.81897,172.2159,310.7327,318.6557,-11.142376,254.61362,322.97607,11.536151,318.55722,418.51736,-109.77087,254.9551,420.61002,13.264542,313.35336,478.6169,81.15009,275.49582,455.2641,304.999,309.17123,484.8734,96.361176,281.46136,456.30908,330.4078,317.74655,512.0638,16.09796,278.13492,491.50256,286.45294
Tricep Dips 0-13 screenshot.png,258.23782,155.25485,-295.5288,263.6223,142.92598,-290.10266,267.83844,142.20128,-289.97943,272.10907,141.41257,-290.01804,252.17119,143.9408,-286.8309,247.94841,143.80618,-286.78458,243.70567,143.78557,-286.78064,279.96695,141.27666,-204.52231,240.63231,144.34848,-187.77365,268.35773,161.67612,-258.94974,253.09013,162.6777,-254.1405,316.3863,176.2493,-124.651596,220.81635,182.01865,-70.87014,370.02765,204.34485,-43.01464,208.30185,217.31038,127.80767,361.5017,252.92479,-27.015923,215.84805,260.1159,163.24472,361.36618,269.37595,-33.19791,217.09717,273.2764,164.11035,351.23096,263.2708,-54.36213,220.61226,269.83426,139.97815,351.77383,258.15732,-31.761719,223.98471,265.26868,156.7343,313.32376,312.84973,-11.067883,256.495,317.9068,11.409636,316.71124,412.23282,-80.639565,262.56937,413.57568,-20.401918,317.50653,481.21777,101.253426,282.4169,466.2719,214.99895,316.64398,488.94986,115.61141,288.85388,471.52612,232.67935,315.6785,519.2403,33.882862,285.4482,503.31128,168.5504
Tricep Dips 0-14 screenshot.png,261.55087,174.52805,-319.0341,267.67535,162.39597,-319.19516,271.77505,161.80968,-319.09006,275.92484,161.17075,-319.1623,257.06522,162.90227,-313.32516,253.19562,162.50511,-313.22253,249.31111,162.25537,-313.19437,284.37512,160.20688,-246.29762,247.59886,161.37172,-216.02814,271.1989,180.85585,-285.53336,257.52557,181.10098,-276.70566,319.09692,190.92953,-154.18538,226.11134,193.66986,-94.67973,378.8454,204.46385,-72.01513,198.8195,205.8456,138.55318,361.77142,258.76462,-40.728672,213.28275,253.33884,226.73718,357.69336,277.29178,-41.887226,218.50409,269.19403,236.89671,350.33377,268.2884,-59.465107,220.7298,264.74664,216.00992,352.66626,262.97086,-42.33224,221.5133,260.40997,224.13014,311.9697,325.7109,-13.647628,255.58176,329.49945,14.002492,325.72403,430.65088,-61.909138,252.50401,425.8059,7.63581,315.58655,477.00467,159.86447,274.59204,464.639,285.2495,310.82657,480.27533,180.9354,281.2173,466.20575,310.4374,319.5885,512.1174,131.61742,277.5637,503.6019,275.92157
Tricep Dips 0-6 screenshot.png,262.1441,151.23216,-280.55826,269.99225,142.44653,-273.0108,273.97058,143.02255,-272.89008,278.00073,143.52463,-272.92307,259.5534,140.70126,-267.867,255.84695,139.72884,-267.7889,252.09007,138.86295,-267.74463,284.90186,146.66032,-190.36456,249.10704,140.42606,-165.3354,269.63278,160.68613,-246.55684,255.6877,157.96365,-239.39401,315.87277,183.90964,-122.65914,222.37323,182.47073,-59.367393,375.10266,208.58125,-74.94291,208.42702,219.44626,148.92624,364.69327,253.70424,-103.601265,213.54657,257.95554,199.80385,363.2845,269.43777,-118.05085,215.35341,270.5294,202.08162,353.44788,261.95697,-136.04485,219.07811,264.6162,176.75314,354.04257,257.90442,-108.39446,221.59358,260.66937,193.6701,313.94797,314.5823,-12.656198,257.53827,320.1407,13.150204,322.8523,407.1549,-31.12324,252.5364,414.302,-2.493767,322.48245,463.16742,153.76074,256.1145,484.06494,170.40726,320.016,469.87833,168.95435,261.60416,492.91998,181.32213,325.41293,497.51645,106.25145,249.17525,521.892,105.69664
Tricep Dips 0-8 screenshot.png,261.07407,172.1998,-328.5415,266.7857,161.55292,-324.79913,270.6112,161.25406,-324.73032,274.4808,160.8951,-324.80386,256.667,161.60417,-320.02652,252.96988,161.14345,-319.89862,249.23209,160.81273,-319.8124,281.96808,160.78267,-242.52737,246.46802,160.67282,-215.50658,269.69354,178.73596,-292.52707,256.33008,178.48602,-284.64752,316.23795,191.64821,-154.88121,225.17,193.0381,-97.95995,372.27408,205.20807,-88.60689,208.78593,215.56235,115.98026,362.35834,255.63824,-93.77119,216.6169,256.66293,182.0176,361.68668,273.95023,-105.66073,219.32791,271.0704,188.65205,351.7815,266.88702,-126.19066,221.12202,267.31912,162.67206,352.08014,261.68124,-98.41175,223.44586,263.53726,176.65495,310.426,326.59048,-17.80744,256.25684,330.0311,18.365355,320.69754,419.99734,-91.46913,254.69154,421.68436,6.7282653,323.5515,475.78677,118.94679,262.80917,483.85098,241.68614,322.0001,481.56842,137.12802,269.78223,491.43344,260.014,326.06717,511.8928,68.59831,252.91139,522.4568,190.2374
Tricep Dips for Women 0-18 screenshot.png,316.3395,154.04645,-165.37051,313.1501,144.82452,-184.00584,314.97388,142.87411,-183.99762,316.8626,140.87903,-184.03261,310.02274,146.03316,-158.20486,309.45538,145.43214,-158.13716,308.93695,144.95851,-158.10716,327.13312,129.09709,-219.14261,316.50317,134.81401,-99.36541,328.91687,150.67566,-173.4566,325.56787,153.20427,-138.37177,386.1474,131.25922,-206.32437,355.821,139.31662,-26.035868,457.9981,125.088104,-163.98856,415.14575,159.66693,110.56075,456.12405,186.68303,-87.56959,419.86154,187.66702,220.19229,457.50726,202.76329,-87.47546,422.12848,193.35559,241.8259,445.20132,200.02235,-85.71763,411.60944,194.74231,231.23999,446.3301,192.81941,-80.75067,412.47366,192.42105,218.93709,433.68475,264.5258,-73.39651,412.1765,256.10263,73.78683,381.79382,371.57645,-57.368107,389.2887,336.10623,142.22594,452.31793,394.51053,70.571884,435.8105,390.9755,245.54106,466.98727,387.47812,84.487434,447.1518,397.21512,254.37662,459.77765,430.81512,100.195404,435.49713,422.04037,255.21866
Tricep Dips for Women 0-2 screenshot.png,367.31976,195.32147,-59.63055,362.79135,186.4324,-75.36982,363.76297,184.32726,-75.35648,364.76413,182.17316,-75.35004,361.5519,188.85713,-55.05561,361.1356,188.9688,-55.074596,360.80258,189.14667,-55.13203,371.1079,174.0951,-104.03404,365.93307,183.08601,-12.90812,376.4055,192.51088,-66.78882,374.33038,196.34515,-40.087326,405.62753,175.83102,-122.30131,408.80173,188.4155,35.979324,460.33072,183.15718,-139.32158,454.60052,199.92407,68.624405,444.16882,236.2457,-94.22894,439.84573,226.16046,63.93527,441.9503,250.43364,-104.88271,436.24597,232.21283,63.56519,431.54227,251.02472,-95.07988,429.7039,233.05951,49.77577,434.80307,246.23004,-87.51475,432.4433,230.47249,57.995037,481.90936,283.59543,-63.61415,479.3772,283.4072,63.769913,442.1338,351.96957,-39.857025,456.17758,338.3513,104.8455,513.37775,379.80322,47.683945,506.838,375.95035,194.39636,528.1549,375.34976,57.39002,519.5981,376.29404,202.4062,520.4576,415.09427,55.58184,508.79492,408.97418,198.86998
Tricep Dips for Women 0-7 screenshot.png,338.587,167.81256,-113.02483,335.35446,158.9187,-133.0112,337.15082,157.40286,-133.0027,339.03278,155.85533,-133.05655,332.59396,159.5715,-105.84004,332.17953,158.88242,-105.82292,331.85333,158.30621,-105.748665,347.90332,147.96341,-179.1466,338.73877,151.40756,-54.010998,349.17233,167.6487,-126.06345,346.1577,169.34012,-89.565315,394.33124,160.04666,-213.94417,383.45996,161.93298,41.752514,451.24127,166.45297,-226.92175,416.46066,189.94867,143.45908,438.7923,225.03513,-184.19537,392.16986,224.8152,171.46129,437.8175,240.35078,-197.83789,386.11133,233.12706,186.59787,428.01855,235.71507,-192.96481,378.21985,234.73732,166.6997,431.07816,229.4179,-178.44734,380.70657,232.31676,163.95912,452.67575,293.80212,-93.2773,434.57846,279.8919,93.826164,404.25284,389.6933,-96.55073,360.7995,289.70206,186.59436,488.276,403.65744,-2.0126338,353.38525,320.74844,196.7047,503.6806,397.79364,9.405788,358.44763,328.7509,195.76086,497.96686,430.2613,16.774998,330.61652,326.30634,202.24649
down1.png,566.8264,406.07852,-251.35536,573.615,386.9732,-236.91641,573.6107,386.51047,-236.94237,573.85406,386.0871,-236.92535,569.91614,382.9683,-283.36014,566.9904,378.60223,-283.28888,563.9723,374.32227,-283.48636,549.24036,369.4757,-123.297386,537.0237,355.36057,-327.83524,542.8835,409.28564,-202.22693,537.2555,402.11914,-261.77042,448.9014,400.2951,-8.542308,433.41083,387.75812,-310.8048,341.9387,426.06915,75.46417,260.97418,353.0368,-350.13596,288.03506,475.4993,74.09417,224.07256,446.91345,-262.04648,272.20416,491.7722,68.02027,199.53468,468.34183,-273.78183,276.867,491.74658,42.38551,221.83205,487.6853,-264.81644,281.54355,487.96295,62.523975,223.47972,481.3653,-252.54764,313.05823,653.0366,122.55101,285.15756,660.7199,-122.15334,307.46442,846.15295,195.2606,302.8919,881.1713,-177.74434,152.7696,866.4282,291.39554,121.14922,857.529,1.2937684,129.23293,847.07794,299.07422,99.81676,828.8784,21.64005,102.96382,930.9955,306.57803,49.76684,916.07104,31.27582
down10.png,488.7977,483.24387,-264.31952,496.59827,463.1463,-257.33316,497.6006,461.8434,-257.2785,498.8398,460.6374,-257.217,490.42145,461.27805,-297.23898,486.96213,457.74673,-297.20898,483.44003,454.35696,-297.3929,481.98743,441.6653,-157.04889,462.37543,434.12186,-333.75797,471.86124,483.58,-218.94211,464.57336,480.07532,-270.60962,417.4811,474.37897,-18.11712,362.9816,460.20184,-320.51636,326.34137,512.47186,88.94284,221.48859,463.53406,-310.56168,277.1788,568.9582,106.84418,193.5809,563.6485,-211.55428,263.69153,587.2372,119.43287,172.2927,586.344,-226.63258,269.06366,592.1959,80.570076,195.035,603.0298,-215.62233,270.6968,586.73865,91.79407,200.11142,595.19763,-201.3684,291.65646,691.6724,112.84077,242.76833,692.07825,-112.86039,300.05078,877.4707,183.87875,244.65675,904.8229,-170.08237,162.34496,857.3957,338.45938,101.17672,838.909,66.03064,142.75859,838.45215,352.17072,88.782555,811.36633,92.16179,117.80289,898.0736,407.96222,42.50443,871.67914,152.54623
down11.png,283.02698,514.08636,-351.536,299.2299,492.94528,-358.11554,306.9167,490.10437,-358.1039,314.67978,487.25467,-358.37418,277.4682,496.62012,-361.57568,270.06183,495.4555,-361.06174,262.68018,494.7043,-360.92865,331.5674,471.8322,-280.40756,258.4878,477.76443,-299.92624,295.96646,511.62396,-310.60495,273.3938,514.8546,-314.60153,382.12622,488.2102,-144.10681,196.57014,490.55936,-158.35811,430.35895,480.7228,97.61635,141.78899,507.23682,131.12059,387.3552,502.2397,328.35458,154.609,579.72156,391.81732,378.17047,508.00644,359.91318,160.19858,597.62415,439.45633,367.61523,502.57755,358.5892,163.95639,599.2429,444.7502,368.00488,498.3734,335.0822,166.0841,593.1284,405.05865,333.0108,718.339,7.32895,234.41914,719.52246,-7.2123494,344.3506,895.9982,-8.034883,225.4658,885.801,-30.018063,328.01016,873.5305,653.1784,239.66182,893.2683,623.3275,320.19424,856.5215,725.6782,240.05302,882.2812,691.8151,318.87585,906.8627,762.9598,254.95311,941.87225,716.71967
down12.png,133.91684,493.88458,-371.429,135.52219,469.5963,-398.2785,140.67978,465.12848,-398.17657,145.93527,460.56183,-398.16467,124.45986,476.35803,-360.33063,120.94291,477.27655,-360.29114,117.430435,478.4381,-360.34097,166.94302,441.90628,-389.61743,128.41481,464.7387,-219.93124,157.53969,491.11932,-357.60727,143.65143,499.549,-307.22656,269.2342,456.73163,-326.38736,155.683,505.75018,-48.094738,411.27087,477.40686,-316.43912,186.9913,542.50214,242.82837,423.89014,567.03076,-274.05527,175.45346,597.9231,393.07568,435.0909,585.2868,-299.74008,169.67276,610.3202,411.00537,410.27826,586.81757,-313.30295,161.78563,614.9802,378.78067,408.26465,582.9751,-273.5673,171.60622,610.43,381.26312,350.87445,693.01996,-89.54724,282.68558,707.4376,90.29877,351.30426,835.33826,68.14873,291.37503,849.6278,163.25159,371.5607,921.10144,401.96155,362.38623,935.6882,439.47003,387.3188,929.5526,432.4037,388.3478,941.30237,462.959,338.0307,974.9855,369.45312,336.67188,999.7705,413.85342
down13.png,56.824184,455.33118,-32.277954,54.552483,431.48248,-65.93446,57.183903,427.14954,-65.84023,59.889694,422.5385,-65.75277,52.702984,434.80322,-9.781725,53.09922,433.92987,-9.9967985,53.57457,433.09354,-10.048567,84.732895,403.72577,-135.417,73.81714,416.48663,114.364456,81.685005,453.7636,-54.220512,77.79987,459.96954,17.647356,189.1262,434.21222,-212.90733,159.3643,477.25958,242.09796,366.14862,453.23114,-303.78452,285.15286,523.96216,299.28473,367.1056,595.558,-240.04565,334.3373,621.3341,180.26028,377.51968,626.4275,-264.37396,344.66284,650.03687,148.03432,350.14642,629.73627,-258.16605,342.28305,646.4002,115.242096,352.29153,616.3408,-229.64018,339.49448,634.4646,156.48549,332.40564,700.3378,-167.06094,288.28217,717.02295,167.43849,380.5394,955.55817,-213.82358,286.75912,963.5843,121.42153,566.33514,904.89624,-99.697975,454.30618,913.4384,314.5864,583.1663,872.0812,-88.885254,477.45908,883.69666,330.92,631.30585,966.98157,-140.53406,498.39426,973.6931,344.40594
down14.png,153.73723,413.90192,95.25249,146.34482,395.9758,66.61428,146.39919,394.14383,66.86861,146.589,392.1502,66.931076,149.87585,396.7011,90.455475,152.22163,395.58344,90.394,154.73143,394.5191,90.45501,162.62308,388.89224,-21.839224,173.48453,390.32916,90.760506,171.12787,421.9953,70.41834,173.19485,424.8006,103.34916,187.27739,458.6754,-61.888798,301.4751,446.22696,118.716896,241.69373,499.31488,-72.15009,408.37805,525.08496,261.5233,245.24467,451.14423,-4.297083,359.06702,542.5895,481.92426,245.52225,431.89386,-14.443915,351.04764,540.04706,516.33386,247.28276,430.99683,-0.40266484,339.27158,542.6849,502.7402,253.80061,442.6922,1.5359542,338.73245,548.03156,478.57498,288.50296,788.7451,-107.75221,342.58517,774.25635,107.87487,310.3982,1057.3384,-194.12097,369.6696,999.668,40.149426,567.80725,1127.5603,-224.45322,576.4757,1133.1301,46.408493,602.51984,1113.902,-225.66978,615.2604,1135.2234,46.77556,625.2114,1207.3639,-260.26132,607.24365,1204.9572,8.954959
down17.png,559.10706,559.5587,110.21685,569.00793,540.06226,131.89522,567.54663,539.24615,131.78477,566.23285,538.329,131.71826,570.5764,535.9083,77.57106,570.0938,531.34204,77.40527,569.4742,526.75366,76.99441,549.23816,522.55853,230.7909,552.12256,508.79492,-6.627666,536.48254,563.1259,151.26137,537.2928,555.8062,82.56622,459.49786,577.7668,353.8985,465.8446,527.90656,-145.94536,369.3982,636.0641,557.4323,352.40607,573.96735,-380.95248,376.7768,686.73755,636.045,376.43945,661.5774,-470.60382,377.14313,707.359,638.84784,372.56638,681.11597,-501.01984,378.99033,699.98956,622.7907,383.09283,681.94336,-482.32883,380.76868,691.8228,624.1525,380.7836,674.94543,-461.75238,317.86588,809.4683,176.52054,308.7017,794.3334,-175.55757,346.45847,1041.4094,153.88583,350.69577,1066.5022,-248.40408,148.8206,1102.8994,212.84517,138.35875,1097.7137,-261.03802,117.96379,1083.9027,209.99336,102.48139,1065.5903,-258.84875,80.82571,1181.656,121.31128,77.10746,1185.0171,-346.43463
down18.png,439.48196,610.7482,103.41771,440.6823,590.7562,107.895966,438.46298,588.96533,107.85039,436.34158,587.146,107.53014,442.53763,591.59827,59.754807,441.5064,589.5666,59.750637,440.36667,587.5629,59.633904,415.17365,575.7662,159.3317,420.62015,576.85974,-54.02192,419.87604,614.9885,129.03946,420.88022,614.0748,67.587265,324.79504,618.7892,240.46422,355.66458,619.3664,-146.12604,217.47029,639.3825,343.72516,228.6095,647.63556,-242.21938,206.28188,690.61597,444.11548,183.60976,701.9391,-251.30356,200.01106,705.4486,455.0617,165.93405,713.88617,-273.94455,206.89627,706.7158,435.59766,177.72452,716.32263,-271.4588,210.9287,701.19446,432.72107,181.90474,712.3297,-249.04115,214.07225,847.29004,139.04666,220.82704,853.7894,-138.10095,254.80373,1022.8885,99.57338,238.43976,1053.1498,-208.43236,97.39065,1073.1154,146.31166,62.9677,1094.779,-131.67216,73.28913,1059.1979,144.00931,34.15463,1079.6632,-122.47224,51.07088,1133.339,82.222786,-4.7439265,1150.3824,-162.73193
down19.png,188.10306,644.54224,-426.95978,202.61891,613.40393,-457.23163,212.28178,609.14087,-457.2512,221.83815,604.7374,-457.43857,176.85733,618.46106,-454.21222,167.86967,617.05505,-453.66394,159.03705,616.10767,-453.53134,244.94014,576.11096,-413.31732,153.43802,589.8801,-401.42957,208.22678,637.32416,-392.29175,180.09497,642.5404,-387.56332,336.54517,582.23444,-255.08984,87.0611,596.64575,-282.5873,442.9685,580.28296,-178.66624,-5.9904885,624.47034,-142.53664,400.4566,651.3254,-175.23662,41.376442,726.2905,-71.39358,394.25665,670.49225,-169.2761,54.168884,754.8711,-49.520103,378.42798,664.2195,-152.61952,61.579357,752.7345,-46.052544,374.32404,658.6178,-165.46991,62.748928,745.99475,-60.368378,302.51913,885.4953,8.9909935,173.02222,893.48846,-8.647905,331.23492,1094.4207,101.16147,168.53362,1093.8877,114.468475,305.667,1141.5007,586.45874,186.87396,1157.3408,611.07166,295.5504,1136.0353,633.36176,191.2567,1153.4642,658.61237,300.6467,1211.659,586.2,196.52086,1236.9734,607.091
down2.png,334.8746,511.5359,-442.48642,354.66965,482.06406,-468.4536,363.74728,478.89777,-468.40186,373.0281,475.63635,-468.48294,329.33408,483.4613,-474.93832,320.3587,480.3976,-474.71878,311.48,477.7082,-474.63968,391.27335,444.77542,-407.41635,302.89792,444.9723,-445.47534,347.21686,505.31644,-400.19022,320.87598,505.75974,-409.4477,459.0363,453.00586,-288.31354,203.40166,444.0396,-328.11163,515.1332,509.47205,-162.40874,118.487595,481.9415,-147.15974,505.07257,589.4653,-152.8866,142.35571,604.0241,-59.328392,509.3194,607.829,-148.87148,143.86295,633.1398,-41.507988,502.1546,601.8023,-152.78984,157.31322,631.4669,-59.157116,492.98813,598.37964,-149.64217,163.45706,623.3823,-57.268177,395.01892,750.5327,23.37217,255.9245,754.38025,-23.346348,401.8818,971.59924,90.36344,237.55074,1015.3345,-35.20408,390.81317,978.14685,665.9377,273.21365,969.62146,605.3054,385.9911,966.9345,727.0171,282.661,947.81433,674.3031,376.7658,1037.092,766.9344,284.32193,1027.2223,765.89984
down22.png,211.81744,689.36163,-414.51883,215.49117,667.95404,-439.02628,220.79103,664.73145,-438.8063,226.1506,661.40967,-438.96445,201.3157,673.2376,-423.75165,196.19543,673.34265,-423.6096,191.19289,673.7665,-423.68658,237.84048,643.263,-401.6354,188.14056,659.40234,-331.77646,225.5228,685.7483,-386.8319,209.36311,690.6489,-365.3423,302.67545,638.02527,-253.43594,157.12912,694.0027,-202.33226,367.14478,635.0692,-80.14729,144.31549,734.20667,61.73885,367.5546,720.78986,127.47013,158.09549,774.5238,251.79913,369.4554,743.9762,151.38539,157.91496,784.38855,283.76135,352.73462,741.6262,151.77568,156.4625,783.1537,284.18225,350.35516,733.675,136.16087,162.02876,779.2605,259.59222,319.16806,837.5204,-9.608406,243.75409,865.47186,9.930264,340.30676,953.1505,222.79475,278.64157,989.7882,164.66669,332.17804,989.8237,636.6241,255.50089,1040.9901,585.9365,326.5941,986.59705,681.0057,253.93436,1039.077,629.3531,337.0619,1039.6803,671.94617,253.67589,1096.5355,626.8517
down23.png,164.18213,726.34247,-364.34586,166.28554,707.0449,-384.8428,170.48718,703.5754,-384.6992,174.72372,700.01843,-384.75217,157.10202,712.61,-352.31848,154.16849,713.4876,-352.2893,151.2762,714.6112,-352.4381,191.75507,687.17255,-371.10233,159.27652,706.1052,-225.02553,182.93172,725.985,-351.0432,171.33621,732.8808,-307.60767,264.82156,700.101,-311.05383,180.03201,745.40985,-64.239624,374.7066,692.60425,-226.81343,197.59517,768.7152,209.51535,397.34293,764.0289,-70.30098,186.09187,804.3607,343.27936,409.59155,778.50574,-74.47257,182.25551,813.7931,357.9982,391.01993,781.55286,-84.993195,176.85683,816.1488,329.4889,389.86398,777.3487,-67.35472,183.70903,812.28894,333.38058,338.07538,885.27594,-80.91126,285.28964,902.15356,81.5427,354.19577,1000.1248,94.78476,305.77203,1010.10693,250.2835,370.17337,1088.2968,380.669,342.8151,1085.4753,526.28424,383.13828,1099.6208,407.6945,364.01553,1092.8141,550.2355,343.3273,1137.4521,342.538,314.1384,1138.8768,505.18994
down25.png,101.62364,610.6742,-282.38556,98.929886,592.11523,-320.89145,101.709816,588.1961,-320.82727,104.589676,584.089,-320.88147,94.62224,597.503,-278.11646,93.7199,598.23944,-278.0521,92.89979,599.1312,-278.33438,124.89921,568.8987,-384.5636,108.60518,588.9889,-193.33113,124.43062,607.71967,-296.6119,118.41734,615.85974,-240.81508,226.56543,591.17194,-363.33423,167.88005,626.22046,-62.09506,345.72983,555.8052,-282.28403,242.2021,637.8411,124.72012,357.4143,645.501,-99.835556,289.2738,672.37354,209.53137,368.4054,667.56494,-100.10879,303.75003,685.96265,216.1677,350.23697,667.89056,-100.20743,299.2684,687.99896,193.07722,352.02374,658.44507,-91.0792,296.3341,681.8147,197.61646,333.8283,807.25415,-116.22854,283.62677,811.8664,116.82674,372.91397,1002.5815,-112.17031,298.74146,992.42334,111.34342,457.11066,982.9608,94.61587,436.17157,979.12,280.7146,467.97308,962.339,116.17754,452.1438,957.49097,298.6325,480.8527,1032.5566,103.96251,475.91772,1032.0029,302.22943
down5.png,547.3495,386.2416,4.343173,553.9354,367.07306,22.407822,553.11835,365.97418,22.411589,552.5022,364.97015,22.247902,553.57983,363.84003,-25.05169,552.2759,359.42072,-25.154598,550.8867,354.99274,-25.233208,533.022,344.98532,120.410866,530.0328,333.00818,-85.78418,525.55975,385.11328,46.040874,524.3474,378.6623,-14.186136,449.67505,389.7964,222.30511,438.95084,337.33914,-162.14003,351.5671,448.9762,322.14526,325.75952,347.92487,-270.0694,310.72046,529.8967,305.5654,314.5755,475.19415,-256.86588,298.90277,557.37604,309.118,300.55634,505.7495,-273.30792,298.23642,555.12994,287.81116,313.7556,516.4214,-245.82716,302.6605,542.1373,293.39572,315.8126,505.07904,-241.87764,281.97,562.23425,123.32645,257.677,536.62695,-122.54488,279.2986,757.0764,100.402725,246.86176,756.2623,-185.25438,112.81111,795.3767,188.67946,107.79437,784.9867,-68.071045,86.54057,778.5542,192.30727,89.170166,763.329,-53.260693,62.62486,864.9425,166.898,47.819046,856.1493,-71.510216
down6.png,617.88824,293.39938,-431.75745,630.62573,268.29636,-438.2034,630.20966,266.7658,-438.30298,630.0959,265.33038,-438.23154,627.3042,267.6833,-483.81827,623.7342,263.90277,-483.90665,620.1045,260.42053,-484.0775,601.86755,247.83081,-366.97736,589.47943,241.10263,-575.35864,587.47864,299.0698,-394.3251,582.60724,294.1901,-454.6463,480.49805,272.75357,-251.49362,439.63293,304.43936,-525.1217,340.10602,252.54086,-68.349266,218.42548,326.1995,-520.5153,343.6118,236.84415,119.041664,168.90442,410.77954,-464.0357,340.66998,227.15009,155.98703,143.38776,434.04083,-484.21964,359.49622,234.32095,129.66103,176.27028,444.28625,-482.04425,356.28152,241.54996,115.1156,180.62923,436.13232,-457.91705,320.54138,604.077,126.87206,286.56708,627.16644,-126.4767,300.2204,786.17993,387.8327,257.11987,855.5593,-21.270575,170.6569,785.9773,586.6147,91.82693,774.36096,237.82153,141.08789,773.4046,608.5233,68.117035,746.39154,261.09286,157.68863,850.0323,663.86414,48.608967,822.9158,289.6861
down7.png,349.18463,496.6031,-478.37585,366.07535,472.09222,-490.79382,373.32504,469.54492,-490.81137,380.78073,466.98764,-490.9458,343.8098,472.78278,-504.26697,335.40366,469.9619,-504.14252,327.0787,467.4788,-503.83386,390.35287,441.40042,-395.47372,313.45294,439.42123,-465.87503,354.7093,492.94403,-427.41116,332.03717,492.46353,-445.97638,438.6231,456.5116,-296.5611,209.34653,438.61884,-333.84897,500.47668,509.19617,-257.2757,104.47432,442.46915,-186.49103,488.90964,538.48645,-330.96512,132.37907,548.6132,-65.566666,489.26315,543.7574,-343.95346,135.39201,571.6606,-41.02978,482.91473,534.85944,-346.87897,149.74199,571.9984,-47.711037,475.6524,537.8125,-330.16815,152.71298,568.45856,-59.818638,364.85223,733.40857,31.548372,242.78223,731.83765,-31.893291,375.3091,924.64325,142.52493,225.48053,951.0458,33.833523,335.82983,897.49744,781.23376,245.89984,909.6874,672.0667,324.98648,883.2538,851.0326,252.74455,891.08545,738.5453,328.8964,945.87146,909.30707,253.28383,964.397,792.8455
down8.png,35.95012,441.35788,-210.53781,26.590069,416.69434,-257.23227,29.97141,411.66428,-257.18903,33.498753,406.3997,-257.06653,21.811123,420.19302,-205.07243,20.614578,419.2276,-205.00584,19.480305,418.39725,-205.04552,55.767418,379.92627,-360.555,36.923332,395.25885,-129.02435,64.46816,433.0928,-239.87587,57.060177,440.4576,-172.52121,206.83658,382.0476,-386.8952,108.66498,429.91644,-23.954638,380.6055,406.23233,-386.4032,217.52501,501.1126,98.33576,413.1543,545.61255,-320.77582,261.515,584.0538,68.30764,433.279,577.4526,-352.7237,273.3684,603.5084,59.478477,404.03113,581.89746,-361.90973,264.91418,603.8447,27.38567,399.10992,566.4177,-316.95255,264.6777,591.0006,50.89762,348.003,642.8622,-131.10445,280.0768,652.63983,131.82469,410.38983,892.46216,-121.21187,305.3349,881.844,188.5975,436.38467,753.82684,111.280815,367.11066,788.5672,399.74957,420.46692,716.05896,134.9534,368.85486,754.3857,421.82568,485.22818,777.63153,181.53656,399.65808,841.18884,504.04526
